35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
30.48,0.05,5,5
15.13,0.05,5,2
16.83,0.05,5,2
16.48,0.05,5,2
16.48,0.05,5,2
15.48,0.07,5,2
8.13,0.07,5,1
9.13,0.07,5,1
9.83,0.07,5,1
35.83,0.0,5,5
35.83,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.83,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.83,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.48,0.0,5,5
31.48,0.0,5,5
16.48,0.0,5,2
15.83,0.0,5,2
16.48,0.0,5,2
16.48,0.0,5,2
18.13,0.0,5,3
8.13,0.0,5,1
9.13,0.0,5,1
9.13,0.0,5,1
28.11,0.0,5,4
35.48,0.12,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
30.48,0.05,5,5
15.13,0.05,5,2
16.83,0.05,5,2
16.48,0.05,5,2
16.48,0.05,5,2
15.48,0.07,5,2
8.13,0.07,5,1
9.13,0.07,5,1
9.83,0.07,5,1
28.11,0.0,5,4
35.48,0.12,5,5
35.83,0.05,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.83,0.07,5,5
35.48,0.07,5,5
35.48,0.07,5,5
35.13,0.05,5,5
35.48,0.05,5,5
35.48,0.05,5,5
30.48,0.05,5,5
15.13,0.05,5,2
16.83,0.05,5,2
16.48,0.05,5,2
16.48,0.05,5,2
15.48,0.07,5,2
8.13,0.07,5,1
9.13,0.07,5,1
9.83,0.07,5,1
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
7.78,0.0,5,1
7.78,0.0,5,1
11.11,0.0,5,2
12.44,0.0,5,2
14.44,0.0,5,2
14.11,0.0,5,2
14.44,0.0,5,2
14.44,0.0,5,2
22.78,0.0,5,3
15.13,0.0,5,2
14.78,0.0,5,2
13.78,0.0,5,2
14.44,0.0,5,2
24.11,0.0,5,4
23.15,0.0,5,4
23.79,0.0,5,4
25.44,0.05,5,4
15.13,0.12,5,2
15.13,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
7.78,0.05,5,1
11.11,0.07,5,2
14.11,0.07,5,2
14.44,0.07,5,2
14.44,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
19.78,0.07,5,3
21.13,0.07,5,3
15.13,0.07,5,2
14.44,0.07,5,2
13.79,0.07,5,2
24.11,0.05,5,4
22.84,0.05,5,3
24.11,0.05,5,4
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
7.78,0.0,5,1
7.78,0.0,5,1
11.11,0.0,5,2
12.44,0.0,5,2
14.44,0.0,5,2
14.11,0.0,5,2
14.44,0.0,5,2
14.44,0.0,5,2
22.78,0.0,5,3
15.13,0.0,5,2
14.78,0.0,5,2
13.78,0.0,5,2
14.44,0.0,5,2
24.11,0.0,5,4
23.15,0.0,5,4
23.79,0.0,5,4
15.13,0.12,5,2
15.13,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
7.78,0.05,5,1
11.11,0.07,5,2
14.11,0.07,5,2
14.44,0.07,5,2
14.44,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
19.78,0.07,5,3
21.13,0.07,5,3
15.13,0.07,5,2
14.44,0.07,5,2
13.79,0.07,5,2
24.11,0.05,5,4
22.84,0.05,5,3
24.11,0.05,5,4
27.71,0.05,5,4
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
7.78,0.0,5,1
7.78,0.0,5,1
11.11,0.0,5,2
12.44,0.0,5,2
14.44,0.0,5,2
14.11,0.0,5,2
14.44,0.0,5,2
14.44,0.0,5,2
22.78,0.0,5,3
15.13,0.0,5,2
14.78,0.0,5,2
13.78,0.0,5,2
14.44,0.0,5,2
24.11,0.0,5,4
23.15,0.0,5,4
23.79,0.0,5,4
27.71,0.05,5,4
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.44,0.0,5,2
7.78,0.0,5,1
7.78,0.0,5,1
11.11,0.0,5,2
12.44,0.0,5,2
14.44,0.0,5,2
14.11,0.0,5,2
14.44,0.0,5,2
14.44,0.0,5,2
22.78,0.0,5,3
15.13,0.0,5,2
14.78,0.0,5,2
13.78,0.0,5,2
14.44,0.0,5,2
24.11,0.0,5,4
23.15,0.0,5,4
23.79,0.0,5,4
34.44,0.12,5,5
35.13,0.07,5,5
25.84,0.07,5,4
24.44,0.0,5,4
34.78,0.0,5,5
34.44,0.12,5,5
35.13,0.07,5,5
24.44,0.0,5,4
34.78,0.0,5,5
29.89,0.0,5,4
34.44,0.12,5,5
35.13,0.07,5,5
29.89,0.0,5,4
34.44,0.12,5,5
35.13,0.07,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
25.84,0.07,5,4
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.07,5,5
35.13,0.07,5,5
34.78,0.07,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.07,5,5
35.13,0.07,5,5
34.78,0.07,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
35.48,0.0,5,5
35.13,0.0,5,5
35.13,0.07,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
25.84,0.07,5,4
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.07,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
27.39,0.0,5,4
35.13,0.07,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
27.39,0.0,5,4
35.13,0.07,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.05,5,5
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
27.11,0.07,5,4
35.13,0.05,5,5
35.13,0.07,5,5
34.78,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.44,0.05,5,5
14.78,0.05,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
35.13,0.05,5,5
35.13,0.07,5,5
34.78,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.78,0.05,5,5
35.13,0.05,5,5
34.78,0.05,5,5
34.44,0.05,5,5
14.78,0.05,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
28.0,0.07,5,4
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
28.0,0.07,5,4
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
35.13,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
34.78,0.0,5,5
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.12,5,2
14.44,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.44,0.05,5,2
26.89,0.05,5,4
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.12,5,2
14.44,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.44,0.05,5,2
14.78,0.0,5,2
14.44,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
14.78,0.12,5,2
14.44,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.44,0.05,5,2
14.78,0.12,5,2
14.44,0.05,5,2
14.78,0.05,5,2
14.78,0.05,5,2
14.44,0.05,5,2
14.44,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
26.67,0.05,5,4
14.78,0.05,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
15.13,0.05,5,2
14.44,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
14.78,0.05,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.44,0.07,5,2
14.78,0.07,5,2
15.13,0.05,5,2
36.94,0.12,5,5
14.44,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
36.94,0.12,5,5
14.44,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.07,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
23.76,0.05,5,4
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
15.13,0.07,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
15.13,0.0,5,2
15.13,0.0,5,2
14.78,0.0,5,2
14.78,0.0,5,2
15.13,0.0,5,2
35.83,0.0,5,5
15.13,0.07,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
35.83,0.0,5,5
15.13,0.07,5,2
15.13,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.78,0.07,5,2
14.78,0.0,5,2
14.78,0.0,5,2
8.93,0.0,5,1
28.25,0.05,5,4
15.13,0.05,5,2
14.44,0.05,5,2
7.32,0.05,5,1
6.81,0.05,5,1
14.78,0.0,5,2
14.78,0.0,5,2
8.93,0.0,5,1
15.13,0.05,5,2
14.44,0.05,5,2
7.32,0.05,5,1
6.81,0.05,5,1
32.23,0.12,5,5
33.15,0.05,5,5
32.23,0.05,5,5
14.78,0.0,5,2
14.78,0.0,5,2
8.93,0.0,5,1
32.23,0.12,5,5
33.15,0.05,5,5
32.23,0.05,5,5
14.78,0.0,5,2
14.78,0.0,5,2
8.93,0.0,5,1
5.67,0.05,5,1
4.89,0.07,5,1
4.93,0.07,5,1
12.14,0.07,5,2
12.35,0.07,5,2
28.49,0.05,5,4
9.24,0.0,5,1
4.12,0.0,5,1
12.78,0.0,5,2
11.39,0.0,5,2
5.67,0.05,5,1
4.89,0.07,5,1
4.93,0.07,5,1
12.14,0.07,5,2
12.35,0.07,5,2
9.24,0.0,5,1
4.12,0.0,5,1
12.78,0.0,5,2
11.39,0.0,5,2
5.67,0.05,5,1
4.89,0.07,5,1
4.93,0.07,5,1
12.14,0.07,5,2
12.35,0.07,5,2
5.67,0.05,5,1
4.89,0.07,5,1
4.93,0.07,5,1
12.14,0.07,5,2
12.35,0.07,5,2
17.13,0.0,5,3
28.49,0.05,5,4
16.07,1.0,5,2
17.13,0.0,5,3
16.07,1.0,5,2
26.89,0.07,5,4
17.13,0.0,5,3
26.89,0.07,5,4
17.13,0.0,5,3
28.49,0.05,5,4
19.97,0.0,5,3
22.05,0.0,5,3
21.23,0.0,5,3
28.49,0.07,5,4
19.97,0.05,5,3
22.54,0.05,5,3
20.55,0.05,5,3
19.97,0.0,5,3
22.05,0.0,5,3
21.23,0.0,5,3
19.97,0.05,5,3
22.54,0.05,5,3
20.55,0.05,5,3
26.04,0.07,5,4
26.04,0.07,5,4
26.46,0.07,5,4
26.67,0.07,5,4
26.46,0.05,5,4
19.97,0.0,5,3
22.05,0.0,5,3
21.23,0.0,5,3
26.04,0.07,5,4
26.04,0.07,5,4
26.46,0.07,5,4
26.67,0.07,5,4
26.46,0.05,5,4
19.97,0.0,5,3
22.05,0.0,5,3
21.23,0.0,5,3
18.93,0.07,5,3
17.32,0.07,5,3
25.12,0.05,5,4
28.25,0.07,5,4
20.21,0.0,5,3
17.71,0.0,5,3
21.12,0.0,5,3
18.93,0.07,5,3
17.32,0.07,5,3
25.12,0.05,5,4
20.21,0.0,5,3
17.71,0.0,5,3
21.12,0.0,5,3
26.04,0.0,5,4
26.25,0.0,5,4
26.25,0.0,5,4
26.25,0.0,5,4
26.46,0.0,5,4
18.93,0.07,5,3
17.32,0.07,5,3
25.12,0.05,5,4
26.04,0.0,5,4
26.25,0.0,5,4
26.25,0.0,5,4
26.25,0.0,5,4
26.46,0.0,5,4
18.93,0.07,5,3
17.32,0.07,5,3
25.12,0.05,5,4
22.05,0.0,5,3
28.73,0.07,5,4
23.54,0.07,5,4
15.67,0.07,5,2
22.05,0.0,5,3
23.54,0.07,5,4
15.67,0.07,5,2
26.46,0.05,5,4
26.25,0.07,5,4
26.25,0.07,5,4
26.25,0.05,5,4
26.04,0.05,5,4
26.04,0.05,5,4
22.05,0.0,5,3
26.46,0.05,5,4
26.25,0.07,5,4
26.25,0.07,5,4
26.25,0.05,5,4
26.04,0.05,5,4
26.04,0.05,5,4
22.05,0.0,5,3
17.71,0.07,5,3
25.44,0.0,5,4
22.54,0.0,5,3
17.71,0.07,5,3
22.54,0.0,5,3
26.04,0.0,5,4
17.71,0.07,5,3
26.04,0.0,5,4
17.71,0.07,5,3
23.03,0.0,5,4
26.46,0.0,5,4
23.03,0.0,5,4
26.25,0.07,5,4
25.84,0.07,5,4
23.03,0.0,5,4
26.25,0.07,5,4
25.84,0.07,5,4
23.03,0.0,5,4
19.97,0.12,5,3
27.11,0.0,5,4
22.64,0.0,5,3
21.87,0.0,5,3
19.97,0.12,5,3
22.64,0.0,5,3
21.87,0.0,5,3
25.44,0.0,5,4
19.97,0.12,5,3
25.44,0.0,5,4
19.97,0.12,5,3
22.86,0.0,5,3
27.56,0.0,5,4
11.87,0.07,5,2
22.86,0.0,5,3
11.87,0.07,5,2
25.44,0.12,5,4
22.86,0.0,5,3
25.44,0.12,5,4
22.86,0.0,5,3
14.89,0.07,5,2
10.63,0.05,5,2
12.26,0.05,5,2
19.24,0.05,5,3
14.05,0.05,5,2
5.13,0.07,5,1
14.05,0.07,5,2
16.81,0.07,5,2
11.12,0.07,5,2
9.35,0.07,5,1
6.56,0.07,5,1
35.83,0.0,5,5
13.96,0.0,5,2
10.63,0.0,5,2
20.55,0.0,5,3
19.89,0.0,5,3
4.78,0.0,5,1
11.58,0.0,5,2
16.23,0.0,5,2
14.05,0.0,5,2
11.12,0.0,5,2
7.32,0.0,5,1
14.89,0.07,5,2
10.63,0.05,5,2
12.26,0.05,5,2
19.24,0.05,5,3
14.05,0.05,5,2
5.13,0.07,5,1
14.05,0.07,5,2
16.81,0.07,5,2
11.12,0.07,5,2
9.35,0.07,5,1
6.56,0.07,5,1
13.96,0.0,5,2
10.63,0.0,5,2
20.55,0.0,5,3
19.89,0.0,5,3
4.78,0.0,5,1
11.58,0.0,5,2
16.23,0.0,5,2
14.05,0.0,5,2
11.12,0.0,5,2
7.32,0.0,5,1
14.89,0.07,5,2
10.63,0.05,5,2
12.26,0.05,5,2
19.24,0.05,5,3
14.05,0.05,5,2
5.13,0.07,5,1
14.05,0.07,5,2
16.81,0.07,5,2
11.12,0.07,5,2
9.35,0.07,5,1
6.56,0.07,5,1
14.89,0.07,5,2
10.63,0.05,5,2
12.26,0.05,5,2
19.24,0.05,5,3
14.05,0.05,5,2
5.13,0.07,5,1
14.05,0.07,5,2
16.81,0.07,5,2
11.12,0.07,5,2
9.35,0.07,5,1
6.56,0.07,5,1
8.93,0.0,5,1
11.58,0.0,5,2
27.33,0.0,5,4
8.51,0.05,5,1
15.12,0.05,5,2
8.93,0.0,5,1
11.58,0.0,5,2
8.51,0.05,5,1
15.12,0.05,5,2
25.44,0.12,5,4
8.93,0.0,5,1
11.58,0.0,5,2
25.44,0.12,5,4
8.93,0.0,5,1
11.58,0.0,5,2
16.23,0.07,5,2
13.54,0.07,5,2
14.58,0.05,5,2
28.49,0.0,5,4
15.67,0.0,5,2
13.54,0.0,5,2
13.54,0.0,5,2
16.23,0.07,5,2
13.54,0.07,5,2
14.58,0.05,5,2
15.67,0.0,5,2
13.54,0.0,5,2
13.54,0.0,5,2
25.05,0.0,5,4
25.44,0.0,5,4
16.23,0.07,5,2
13.54,0.07,5,2
14.58,0.05,5,2
25.05,0.0,5,4
25.44,0.0,5,4
16.23,0.07,5,2
13.54,0.07,5,2
14.58,0.05,5,2
14.44,0.0,5,2
10.66,0.0,5,2
12.54,0.0,5,2
12.26,0.0,5,2
10.26,0.0,5,2
26.89,0.0,5,4
16.49,0.07,5,2
9.78,0.07,5,1
13.03,0.07,5,2
16.23,0.07,5,2
9.48,0.07,5,1
14.44,0.0,5,2
10.66,0.0,5,2
12.54,0.0,5,2
12.26,0.0,5,2
10.26,0.0,5,2
16.49,0.07,5,2
9.78,0.07,5,1
13.03,0.07,5,2
16.23,0.07,5,2
9.48,0.07,5,1
25.24,0.12,5,4
14.44,0.0,5,2
10.66,0.0,5,2
12.54,0.0,5,2
12.26,0.0,5,2
10.26,0.0,5,2
25.24,0.12,5,4
14.44,0.0,5,2
10.66,0.0,5,2
12.54,0.0,5,2
12.26,0.0,5,2
10.26,0.0,5,2
28.0,0.0,5,4
12.64,0.0,5,2
12.64,0.0,5,2
25.05,0.0,5,4
25.05,0.0,5,4
14.05,0.0,5,2
30.53,0.0,5,5
14.05,0.0,5,2
25.05,0.0,5,4
14.05,0.0,5,2
14.05,0.0,5,2
13.54,0.05,5,2
8.61,0.05,5,1
25.48,0.0,5,4
14.58,0.0,5,2
9.24,0.0,5,1
13.54,0.05,5,2
8.61,0.05,5,1
14.58,0.0,5,2
9.24,0.0,5,1
32.84,0.0,5,5
13.54,0.05,5,2
8.61,0.05,5,1
25.05,0.0,5,4
13.54,0.05,5,2
8.61,0.05,5,1
15.68,0.0,5,2
9.89,0.0,5,1
3.03,0.0,5,1
14.78,0.0,5,2
13.03,0.0,5,2
26.04,0.0,5,4
11.81,0.12,5,2
11.93,0.07,5,2
4.58,0.05,5,1
14.11,0.05,5,2
12.84,0.05,5,2
15.68,0.0,5,2
9.89,0.0,5,1
3.03,0.0,5,1
14.78,0.0,5,2
13.03,0.0,5,2
11.81,0.12,5,2
11.93,0.07,5,2
4.58,0.05,5,1
14.11,0.05,5,2
12.84,0.05,5,2
33.79,0.0,5,5
15.68,0.0,5,2
9.89,0.0,5,1
3.03,0.0,5,1
14.78,0.0,5,2
13.03,0.0,5,2
15.68,0.0,5,2
9.89,0.0,5,1
3.03,0.0,5,1
14.78,0.0,5,2
13.03,0.0,5,2
10.66,0.07,5,2
7.39,0.07,5,1
8.02,0.07,5,1
6.49,0.07,5,1
15.74,0.07,5,2
10.53,0.07,5,2
13.03,0.0,5,2
7.39,0.0,5,1
8.19,0.0,5,1
14.05,0.0,5,2
12.64,0.0,5,2
12.26,0.0,5,2
10.66,0.07,5,2
7.39,0.07,5,1
8.02,0.07,5,1
6.49,0.07,5,1
15.74,0.07,5,2
13.03,0.0,5,2
7.39,0.0,5,1
8.19,0.0,5,1
14.05,0.0,5,2
12.64,0.0,5,2
12.26,0.0,5,2
10.66,0.07,5,2
7.39,0.07,5,1
8.02,0.07,5,1
6.49,0.07,5,1
15.74,0.07,5,2
32.84,0.0,5,5
10.66,0.07,5,2
7.39,0.07,5,1
8.02,0.07,5,1
6.49,0.07,5,1
15.74,0.07,5,2
14.66,0.0,5,2
11.58,0.0,5,2
10.66,0.0,5,2
10.66,0.0,5,2
13.15,0.0,5,2
7.7,0.12,5,1
12.05,0.05,5,2
11.12,0.05,5,2
10.66,0.05,5,2
12.05,0.05,5,2
14.66,0.0,5,2
11.58,0.0,5,2
10.66,0.0,5,2
10.66,0.0,5,2
13.15,0.0,5,2
12.05,0.05,5,2
11.12,0.05,5,2
10.66,0.05,5,2
12.05,0.05,5,2
14.66,0.0,5,2
11.58,0.0,5,2
10.66,0.0,5,2
10.66,0.0,5,2
13.15,0.0,5,2
14.66,0.0,5,2
11.58,0.0,5,2
10.66,0.0,5,2
10.66,0.0,5,2
13.15,0.0,5,2
11.65,0.07,5,2
10.53,0.07,5,2
9.48,0.07,5,1
8.73,0.05,5,1
9.23,0.05,5,1
11.36,0.05,5,2
10.26,0.05,5,2
9.74,0.05,5,1
12.84,0.0,5,2
12.23,0.0,5,2
10.8,0.0,5,2
9.48,0.0,5,1
9.23,0.0,5,1
8.73,0.0,5,1
12.23,0.0,5,2
10.26,0.0,5,2
9.74,0.0,5,1
11.65,0.07,5,2
10.53,0.07,5,2
9.48,0.07,5,1
8.73,0.05,5,1
9.23,0.05,5,1
11.36,0.05,5,2
10.26,0.05,5,2
9.74,0.05,5,1
12.23,0.0,5,2
10.8,0.0,5,2
9.48,0.0,5,1
9.23,0.0,5,1
8.73,0.0,5,1
12.23,0.0,5,2
10.26,0.0,5,2
9.74,0.0,5,1
11.65,0.07,5,2
10.53,0.07,5,2
9.48,0.07,5,1
8.73,0.05,5,1
9.23,0.05,5,1
11.36,0.05,5,2
10.26,0.05,5,2
9.74,0.05,5,1
33.79,0.0,5,5
11.65,0.07,5,2
10.53,0.07,5,2
9.48,0.07,5,1
8.73,0.05,5,1
9.23,0.05,5,1
11.36,0.05,5,2
10.26,0.05,5,2
9.74,0.05,5,1
9.74,0.0,5,1
10.0,0.0,5,2
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.0,5,2
18.61,0.0,5,3
10.0,0.05,5,2
9.74,0.07,5,1
10.26,0.07,5,2
10.0,0.07,5,2
9.74,0.07,5,1
9.48,0.07,5,1
9.48,0.07,5,1
9.74,0.0,5,1
10.0,0.0,5,2
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.0,5,2
10.0,0.05,5,2
9.74,0.07,5,1
10.26,0.07,5,2
10.0,0.07,5,2
9.74,0.07,5,1
9.48,0.07,5,1
9.48,0.07,5,1
34.44,0.12,5,5
9.74,0.0,5,1
10.0,0.0,5,2
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.0,5,2
34.44,0.12,5,5
9.74,0.0,5,1
10.0,0.0,5,2
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
9.74,0.0,5,1
10.0,0.0,5,2
11.65,0.05,5,2
10.26,0.05,5,2
10.0,0.05,5,2
9.74,0.05,5,1
8.98,0.05,5,1
8.02,0.05,5,1
7.78,0.05,5,1
7.78,0.05,5,1
8.02,0.05,5,1
5.84,0.07,5,1
10.53,0.07,5,2
18.73,0.07,5,3
18.02,0.07,5,3
18.25,0.07,5,3
18.25,0.07,5,3
18.49,0.07,5,3
18.25,0.07,5,3
16.25,0.05,5,2
16.46,0.05,5,2
16.25,0.05,5,2
15.84,0.05,5,2
19.23,0.05,5,3
19.23,0.07,5,3
19.48,0.07,5,3
9.48,0.05,5,1
11.08,0.05,5,2
11.08,0.05,5,2
23.88,0.07,5,4
11.36,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
9.74,0.0,5,1
9.23,0.0,5,1
8.25,0.0,5,1
8.02,0.0,5,1
8.98,0.0,5,1
7.78,0.0,5,1
6.67,0.0,5,1
10.53,0.0,5,2
18.49,0.0,5,3
18.49,0.0,5,3
18.02,0.0,5,3
18.49,0.0,5,3
18.25,0.0,5,3
18.25,0.0,5,3
17.56,0.0,5,3
16.04,0.0,5,2
16.25,0.0,5,2
16.04,0.0,5,2
10.26,0.0,5,2
19.48,0.0,5,3
19.48,0.0,5,3
9.74,0.0,5,1
10.8,0.0,5,2
11.36,0.0,5,2
11.65,0.0,5,2
11.65,0.05,5,2
10.26,0.05,5,2
10.0,0.05,5,2
9.74,0.05,5,1
8.98,0.05,5,1
8.02,0.05,5,1
7.78,0.05,5,1
7.78,0.05,5,1
8.02,0.05,5,1
5.84,0.07,5,1
10.53,0.07,5,2
18.73,0.07,5,3
18.02,0.07,5,3
18.25,0.07,5,3
18.25,0.07,5,3
18.49,0.07,5,3
18.25,0.07,5,3
16.25,0.05,5,2
16.46,0.05,5,2
16.25,0.05,5,2
15.84,0.05,5,2
19.23,0.05,5,3
19.23,0.07,5,3
19.48,0.07,5,3
9.48,0.05,5,1
11.08,0.05,5,2
11.08,0.05,5,2
11.36,0.0,5,2
10.26,0.0,5,2
10.53,0.0,5,2
9.74,0.0,5,1
9.23,0.0,5,1
8.25,0.0,5,1
8.02,0.0,5,1
8.98,0.0,5,1
7.78,0.0,5,1
6.67,0.0,5,1
10.53,0.0,5,2
18.49,0.0,5,3
18.49,0.0,5,3
18.02,0.0,5,3
18.49,0.0,5,3
18.25,0.0,5,3
